[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-11JUN21-50000-C, BTC, 1.000000, BTC-11JUN21, 36563.290000, 2021-06-11, 1623398400, 4.000000, 9.166150, call, 50000.000000, 7.400000, 0.001500, 0.002500, 64.400000, 306.600000, 102.400000, 0.033110, 0.000010, 4.277080, -24.015260, 0.285590, 102.940000, 0.368130
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-11JUN21-50000-P, BTC, 1.000000, BTC-11JUN21, 36613.860000, 2021-06-11, 1623398400, 4.000000, 9.166150, put, 50000.000000, 0.000000, 0.000000, 0.383500, 0.200000, 0.200000, , -0.966310, 0.000010, 4.344990, -24.391840, -12.265150, 102.910000, 0.366290
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-11JUN21-55000-C, BTC, 1.000000, BTC-11JUN21, 36552.560000, 2021-06-11, 1623398400, 4.000000, 9.166150, call, 55000.000000, 206.700000, 0.000500, 0.001500, 107.100000, 237.700000, 0.100000, 0.015210, 0.000010, 2.220540, -13.847710, 0.131180, 114.330000, 0.505390
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-11JUN21-55000-P, BTC, 1.000000, BTC-11JUN21, 36611.320000, 2021-06-11, 1623398400, 4.000000, 9.166150, put, 55000.000000, 0.000000, 0.000000, 0.511000, 0.200000, 0.200000, , -0.984470, 0.000010, 2.263780, -14.114920, -13.677640, 114.300000, 0.502900
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-11JUN21-60000-C, BTC, 1.000000, BTC-11JUN21, 36597.030000, 2021-06-11, 1623398400, 4.000000, 9.166150, call, 60000.000000, 0.000000, 0.000000, 0.001000, 99.700000, 214.300000, , 0.004190, 0.000000, 0.716440, -4.471140, 0.036460, 114.410000, 0.640090
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-11JUN21-60000-P, BTC, 1.000000, BTC-11JUN21, 36580.050000, 2021-06-11, 1623398400, 4.000000, 9.166150, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.995840, 0.000000, 0.711630, -4.440920, -15.032300, 114.410000, 0.641220
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-11JUN21-65000-C, BTC, 1.000000, BTC-11JUN21, 36611.320000, 2021-06-11, 1623398400, 4.000000, 9.166150, call, 65000.000000, 0.000000, 0.000000, 0.000500, 1.200000, 68.900000, , 0.001060, 0.000000, 0.205230, -1.281360, 0.009240, 114.450000, 0.776160
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-11JUN21-65000-P, BTC, 1.000000, BTC-11JUN21, 36587.760000, 2021-06-11, 1623398400, 4.000000, 9.166150, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.998960, 0.000000, 0.202890, -1.266750, -16.313840, 114.450000, 0.777510
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-11JUN21-70000-C, BTC, 1.000000, BTC-11JUN21, 36498.340000, 2021-06-11, 1623398400, 4.000000, 9.166150, call, 70000.000000, 0.000000, 0.000000, 0.000500, 37.000000, 62.300000, , 0.000230, 0.000000, 0.050770, -0.317050, 0.002050, 114.500000, 0.917650
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-11JUN21-70000-P, BTC, 1.000000, BTC-11JUN21, 36575.770000, 2021-06-11, 1623398400, 4.000000, 9.166150, put, 70000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999760, 0.000000, 0.052990, -0.330900, -17.577760, 114.490000, 0.914920
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-20000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36623.010000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 20000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.971390, 0.000010, 5.042150, -25.966370, 8.322760, 166.510000, 0.453550
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-20000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36517.220000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 20000.000000, 2.000000, 0.004000, 0.005000, 93.800000, 73.500000, 1.500000, -0.029140, 0.000010, 5.103880, -26.276980, -0.543710, 166.470000, 0.452100
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-25000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36512.530000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.927800, 0.000010, 10.566070, -44.704870, 9.736920, 136.800000, 0.314690
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-25000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36589.110000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 25000.000000, 62.700000, 0.009500, 0.011000, 17.800000, 144.700000, 1.700000, -0.071210, 0.000010, 10.476740, -44.328520, -1.320140, 136.810000, 0.316100
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-28000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36596.390000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 28000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.878970, 0.000020, 15.500260, -58.570640, 10.160850, 122.180000, 0.234250
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-28000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36580.260000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 28000.000000, 2.000000, 0.017000, 0.018000, 36.700000, 225.100000, 8.400000, -0.121350, 0.000020, 15.522420, -58.646950, -2.246090, 122.160000, 0.233880
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-30000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36597.870000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 30000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.829390, 0.000030, 19.535160, -68.568900, 10.125500, 113.490000, 0.179660
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-30000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36546.830000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 30000.000000, 33.200000, 0.024000, 0.025500, 39.800000, 200.000000, 154.100000, -0.172080, 0.000030, 19.615630, -68.840830, -3.185460, 113.470000, 0.178440
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-32000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36534.390000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 32000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.759220, 0.000040, 23.945100, -78.790290, 9.699590, 106.390000, 0.123550
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-32000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36592.450000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 32000.000000, 44.600000, 0.034500, 0.036000, 20.000000, 155.900000, 26.000000, -0.238590, 0.000040, 23.863590, -78.526370, -4.438440, 106.400000, 0.124820
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-34000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36591.960000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 34000.000000, 0.400000, 0.108500, 0.000000, 0.000000, 102.600000, , 0.674390, 0.000050, 27.738520, -86.592900, 8.955700, 100.940000, 0.070000
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-34000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36622.560000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 34000.000000, 2.300000, 0.050000, 0.052000, 44.700000, 124.000000, 16.400000, -0.324200, 0.000050, 27.711680, -86.517960, -6.080540, 100.940000, 0.071000
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-36000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36597.870000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 36000.000000, 3.600000, 0.086000, 0.089500, 17.200000, 57.000000, 6.600000, 0.572440, 0.000050, 30.219030, -89.961970, 7.845240, 96.250000, 0.015600
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-36000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36581.320000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 36000.000000, 2.200000, 0.071500, 0.074000, 45.000000, 62.600000, 45.600000, -0.428430, 0.000050, 30.218260, -89.948610, -8.113760, 96.240000, 0.015000
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-38000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36550.380000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 38000.000000, 23.000000, 0.060000, 0.062000, 2.400000, 131.000000, 43.700000, 0.459290, 0.000060, 30.527900, -87.406120, 6.449910, 92.580000, 0.040310
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-38000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36587.720000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 38000.000000, 8.000000, 0.093000, 0.109000, 9.000000, 30.600000, 5.000000, -0.538630, 0.000060, 30.575040, -87.540010, -10.347440, 92.570000, 0.039520
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-40000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36616.100000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 40000.000000, 23.900000, 0.041000, 0.042500, 2.100000, 162.200000, 141.900000, 0.356700, 0.000050, 28.737130, -80.665050, 5.108000, 90.760000, 0.093190
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-40000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36587.720000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 40000.000000, 0.600000, 0.103500, 0.258000, 0.200000, 0.300000, , -0.644800, 0.000050, 28.672730, -80.482740, -12.633100, 90.760000, 0.094230
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-42000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36589.790000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 42000.000000, 26.100000, 0.026500, 0.028500, 41.000000, 344.700000, 197.800000, 0.263200, 0.000050, 25.135330, -69.949780, 3.818900, 89.980000, 0.148840
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-42000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36589.790000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 42000.000000, 0.100000, 0.000500, 0.237500, 0.100000, 0.400000, , -0.736800, 0.000050, 25.135330, -69.949780, -14.783840, 89.980000, 0.148840
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-44000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36618.050000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 44000.000000, 61.100000, 0.017000, 0.019000, 45.100000, 213.500000, 78.500000, 0.190210, 0.000040, 20.926480, -58.129130, 2.790260, 89.810000, 0.202280
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-44000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36591.240000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 44000.000000, 0.000000, 0.000000, 0.334500, 0.400000, 0.400000, , -0.810820, 0.000040, 20.842300, -57.896900, -16.714880, 89.820000, 0.203520
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-45000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36594.130000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 45000.000000, 67.000000, 0.013500, 0.015500, 64.700000, 269.900000, 195.300000, 0.159240, 0.000040, 18.680240, -51.968960, 2.344600, 89.950000, 0.230620
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-45000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36570.030000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 45000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.841580, 0.000030, 18.605070, -51.764360, -17.600220, 89.960000, 0.231680
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-46000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36511.260000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 46000.000000, 25.500000, 0.011000, 0.012500, 20.000000, 286.800000, 152.700000, 0.132770, 0.000030, 16.493880, -46.319060, 1.956680, 90.800000, 0.260770
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-46000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36594.130000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 46000.000000, 0.000000, 0.000000, 0.375000, 0.200000, 0.200000, , -0.864760, 0.000030, 16.741780, -46.999130, -18.377580, 90.770000, 0.257970
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-48000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36581.340000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 48000.000000, 158.600000, 0.007000, 0.008500, 3.900000, 155.700000, 101.600000, 0.094920, 0.000020, 13.003980, -36.882520, 1.409160, 91.710000, 0.313280
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-48000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36581.320000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 48000.000000, 0.000000, 0.000000, 0.351000, 0.200000, 0.200000, , -0.905080, 0.000020, 13.004250, -36.883780, -19.851080, 91.710000, 0.313330
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-50000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36591.070000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 50000.000000, 14.700000, 0.005000, 0.006000, 4.000000, 105.700000, 30.000000, 0.069290, 0.000020, 10.259030, -29.793440, 1.032100, 93.900000, 0.367830
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-50000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36618.050000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 50000.000000, 0.000000, 0.000000, 0.397000, 0.200000, 0.200000, , -0.930260, 0.000020, 10.317220, -29.957360, -21.105780, 93.880000, 0.366230
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-55000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36570.400000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 55000.000000, 32.400000, 0.002000, 0.003000, 2.000000, 149.500000, 3.500000, 0.032800, 0.000010, 5.637620, -17.373770, 0.490610, 99.640000, 0.505490
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-55000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36570.400000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.967200, 0.000010, 5.637620, -17.373770, -23.870120, 99.640000, 0.505490
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-60000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36534.390000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 60000.000000, 39.900000, 0.001000, 0.002000, 6.900000, 38.800000, , 0.018900, 0.000010, 3.547890, -11.808990, 0.282340, 107.620000, 0.643350
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-60000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36511.260000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.981230, 0.000010, 3.525080, -11.733070, -26.295090, 107.620000, 0.644480
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-65000-C, BTC, 1.000000, SYN.BTC-18JUN21, 36588.790000, 2021-06-18, 1624003200, 4.000000, 16.166150, call, 65000.000000, 37.300000, 0.000500, 0.001500, 70.400000, 4.500000, 0.600000, 0.011910, 0.000000, 2.389590, -8.476320, 0.178080, 114.690000, 0.778090
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-18JUN21-65000-P, BTC, 1.000000, SYN.BTC-18JUN21, 36581.320000, 2021-06-18, 1624003200, 4.000000, 16.166150, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.988110, 0.000000, 2.384860, -8.459740, -28.612270, 114.690000, 0.778470
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-6000-C, BTC, 1.000000, BTC-25JUN21, 36605.850000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 6000.000000, 17.000000, 0.830500, 0.841000, 17.000000, 191.800000, , 0.999860, 0.000000, 0.050200, -0.231220, 3.804470, 213.420000, 0.835910
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-6000-P, BTC, 1.000000, BTC-25JUN21, 36602.080000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 6000.000000, 0.000000, 0.000000, 0.000500, 3.400000, 909.500000, , -0.000140, 0.000000, 0.050210, -0.231280, -0.003750, 213.410000, 0.835870
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-8000-C, BTC, 1.000000, BTC-25JUN21, 36603.480000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 8000.000000, 16.000000, 0.776000, 0.786500, 16.000000, 185.700000, , 0.999020, 0.000000, 0.303430, -1.397380, 5.051060, 213.370000, 0.781160
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-8000-P, BTC, 1.000000, BTC-25JUN21, 36603.480000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 8000.000000, 0.000000, 0.000000, 0.001000, 48.700000, 360.800000, 9.900000, -0.000980, 0.000000, 0.303430, -1.397380, -0.026570, 213.370000, 0.781160
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-10000-C, BTC, 1.000000, BTC-25JUN21, 36603.830000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 10000.000000, 14.000000, 0.720500, 0.733000, 14.000000, 103.700000, , 0.996350, 0.000000, 1.005870, -4.631250, 6.245780, 213.330000, 0.726460
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-10000-P, BTC, 1.000000, BTC-25JUN21, 36562.260000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 10000.000000, 49.700000, 0.000500, 0.001000, 2.900000, 858.300000, 0.100000, -0.003670, 0.000000, 1.010170, -4.650810, -0.101760, 213.320000, 0.726130
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-12000-C, BTC, 1.000000, BTC-25JUN21, 36637.110000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 12000.000000, 13.000000, 0.666500, 0.680000, 13.000000, 291.700000, , 0.992800, 0.000000, 1.844450, -8.044520, 7.415780, 202.080000, 0.672130
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-12000-P, BTC, 1.000000, BTC-25JUN21, 36626.200000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 12000.000000, 90.000000, 0.001000, 0.002000, 54.500000, 710.200000, , -0.007210, 0.000000, 1.846290, -8.052280, -0.200670, 202.070000, 0.672040
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-14000-C, BTC, 1.000000, BTC-25JUN21, 36562.260000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 14000.000000, 12.000000, 0.610500, 0.626000, 12.000000, 502.400000, , 0.989440, 0.000000, 2.574830, -10.207820, 8.595590, 183.690000, 0.616580
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-14000-P, BTC, 1.000000, BTC-25JUN21, 36530.400000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 14000.000000, 42.200000, 0.001500, 0.002500, 0.500000, 1046.000000, , -0.010610, 0.000000, 2.583750, -10.243150, -0.291470, 183.690000, 0.616290
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-16000-C, BTC, 1.000000, BTC-25JUN21, 36580.800000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 16000.000000, 11.000000, 0.556500, 0.573000, 11.000000, 907.200000, , 0.982140, 0.000000, 4.051740, -15.265230, 9.663590, 174.560000, 0.562060
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-16000-P, BTC, 1.000000, BTC-25JUN21, 36602.660000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 16000.000000, 0.600000, 0.003000, 0.003500, 20.000000, 855.200000, 0.200000, -0.017790, 0.000000, 4.041130, -15.223700, -0.490060, 174.550000, 0.562360
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-18000-C, BTC, 1.000000, BTC-25JUN21, 36587.810000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 18000.000000, 11.000000, 0.502500, 0.521000, 11.000000, 245.200000, , 0.974710, 0.000000, 5.438870, -18.856820, 10.733190, 160.640000, 0.507290
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-18000-P, BTC, 1.000000, BTC-25JUN21, 36602.310000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 18000.000000, 36.200000, 0.004000, 0.005000, 20.000000, 549.500000, 3.000000, -0.025230, 0.000000, 5.430730, -18.828720, -0.690140, 160.640000, 0.507690
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-20000-C, BTC, 1.000000, BTC-25JUN21, 36601.350000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 20000.000000, 10.000000, 0.449500, 0.469500, 10.000000, 706.800000, 0.200000, 0.963070, 0.000010, 7.445680, -24.117210, 11.686620, 150.080000, 0.453010
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-20000-P, BTC, 1.000000, BTC-25JUN21, 36565.750000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 20000.000000, 35.300000, 0.006000, 0.007000, 20.500000, 1463.200000, 4.900000, -0.037130, 0.000010, 7.471240, -24.198120, -1.012020, 150.070000, 0.452290
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-22000-C, BTC, 1.000000, BTC-25JUN21, 36606.780000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 22000.000000, 12.000000, 0.397000, 0.417500, 10.000000, 137.500000, 0.100000, 0.947010, 0.000010, 9.961800, -30.185960, 12.520230, 140.390000, 0.398400
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-22000-P, BTC, 1.000000, BTC-25JUN21, 36562.260000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 22000.000000, 0.500000, 0.009000, 0.009500, 35.000000, 701.100000, 40.500000, -0.053340, 0.000010, 10.001800, -30.300650, -1.450830, 140.370000, 0.397480
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-24000-C, BTC, 1.000000, BTC-25JUN21, 36536.330000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 24000.000000, 21.000000, 0.344000, 0.366500, 9.000000, 488.600000, 1.000000, 0.924830, 0.000010, 13.051980, -36.903610, 13.193720, 131.000000, 0.342520
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-24000-P, BTC, 1.000000, BTC-25JUN21, 36602.880000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 24000.000000, 32.100000, 0.012000, 0.013500, 42.100000, 1216.400000, 22.600000, -0.074410, 0.000010, 12.974940, -36.690510, -2.021680, 131.020000, 0.343670
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-28000-C, BTC, 1.000000, BTC-25JUN21, 36607.120000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 28000.000000, 9.000000, 0.246500, 0.270500, 9.000000, 330.900000, , 0.857170, 0.000020, 20.808020, -51.801570, 13.887550, 115.350000, 0.234190
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-28000-P, BTC, 1.000000, BTC-25JUN21, 36531.610000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 28000.000000, 0.900000, 0.024000, 0.025500, 37.500000, 1692.800000, 94.600000, -0.144430, 0.000020, 20.921780, -52.081960, -3.921190, 115.340000, 0.232450
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-32000-C, BTC, 1.000000, BTC-25JUN21, 36615.910000, 2021-06-25, 1624608000, 4.000000, 23.166150, call, 32000.000000, 9.000000, 0.169500, 0.180000, 9.000000, 562.800000, 10.000000, 0.741110, 0.000030, 29.855380, -66.757840, 13.204840, 103.600000, 0.125280
1622606445, 2021-06-02 00:00, 2021-06-02, 0.000000, BTC-25JUN21-32000-P, BTC, 1.000000, BTC-25JUN21, 36607.120000, 2021-06-25, 1624608000, 4.000000, 23.166150, put, 32000.000000, 0.500000, 0.046500, 0.047500, 1.400000, 1622.000000, 84.300000, -0.259190, 0.000030, 29.866410, -66.779470, -7.112180, 103.600000, 0.124790
